18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
18	1	17
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
51	0	4
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
33	0	17
50	1	14
50	1	14
50	1	14
50	1	14
50	1	14
50	1	14
50	1	14
50	1	14
50	1	14
50	1	14
50	1	14
50	1	14
50	1	14
50	1	14
50	1	14
50	1	14
50	1	14
50	1	14
50	1	14
50	1	14
50	1	14
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
20	1	17
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
38	0	4
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
35	1	1
37	1	10
37	1	10
37	1	10
37	1	10
37	1	10
37	1	10
37	1	10
37	1	10
37	1	10
37	1	10
37	1	10
37	1	10
37	1	10
37	1	10
37	1	10
37	1	10
37	1	10
37	1	10
37	1	10
37	1	10
37	1	10
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
33	0	15
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
30	1	10
15	1	17
15	1	17
15	1	17
15	1	17
15	1	17
15	1	17
15	1	17
15	1	17
15	1	17
15	1	17
15	1	17
15	1	17
15	1	17
15	1	17
15	1	17
15	1	17
15	1	17
15	1	17
15	1	17
15	1	17
15	1	17
15	1	17
22	0	1
22	0	1
22	0	1
22	0	1
22	0	1
22	0	1
22	0	1
22	0	1
22	0	1
22	0	1
22	0	1
22	0	1
22	0	1
22	0	1
22	0	1
22	0	1
22	0	1
22	0	1
22	0	1
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
28	0	15
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
25	0	15
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
27	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
21	0	17
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
34	0	12
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
11	0	13
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
40	0	4
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
19	0	17
